0.385258227586746,0.384809672832489,0.380982726812363,0.410734474658966,0.413868546485901,0.474319219589233,0.487832695245743,0.34659132361412,0.357328444719315,0.376341849565506,0.337260127067566,0.391949743032455,0.487976640462875,0.762325167655945,0.941797494888306,0.985989034175873,0.860353529453278,0.795769810676575,0.537931442260742,0.310216307640076,0.454665154218674,0.488437384366989,0.449654072523117,0.439749658107758,0.550260305404663,0.930017530918121,0.984704554080963,0.897919237613678,0.867469668388367,0.82794851064682,0.5193732380867,0.537376880645752,0.562467753887177,0.637735784053802,0.616165161132812,0.467551618814468,0.305598646402359,0.313385903835297,0.436329513788223,0.35461762547493,0.316543191671371,0.327364772558212,0.335806012153625,0.344076305627823,0.352143824100494,0.347223043441772,0.334343612194061,0.296414196491241,0.337321281433105,0.394345670938492,0.409521818161011,0.46567690372467,0.883375108242035,0.983765244483948,0.945728480815887,0.968958675861359,1,0.777573466300964,0.675015151500702,0.609270870685577,0.561448931694031,0.562537431716919,0.57059919834137,0.528369069099426
0.378074944019318,0.313759863376617,0.346951812505722,0.385916739702225,0.342196464538574,0.418319761753082,0.425419479608536,0.305284976959229,0.329584628343582,0.343005239963531,0.28021651506424,0.362703055143356,0.422067224979401,0.773870825767517,0.943715453147888,0.96023952960968,0.894077837467194,0.81848269701004,0.54735791683197,0.348882108926773,0.439162999391556,0.429058432579041,0.427451729774475,0.482806086540222,0.535424292087555,0.854456901550293,0.967644810676575,0.904786229133606,0.878872036933899,0.846219837665558,0.507545828819275,0.50326544046402,0.574374973773956,0.611704766750336,0.597898125648499,0.529412806034088,0.37104320526123,0.334074079990387,0.340038180351257,0.325465649366379,0.356128513813019,0.367260873317719,0.371131181716919,0.297528862953186,0.299014031887054,0.448298871517181,0.349055200815201,0.327566236257553,0.283305257558823,0.305677801370621,0.365418136119843,0.50573855638504,0.885122716426849,0.995783805847168,1,0.952273070812225,0.971729218959808,0.794479846954346,0.719451308250427,0.61058384180069,0.580938696861267,0.577246189117432,0.565897405147552,0.475318968296051
0.349962681531906,0.538886725902557,0.475581169128418,0.394171446561813,0.364060133695602,0.404292404651642,0.455855548381805,0.366700083017349,0.402314931154251,0.314486980438232,0.384120792150497,0.476990401744843,0.523716449737549,0.758236587047577,0.91705709695816,0.961766004562378,0.871428668498993,0.800207614898682,0.524619936943054,0.382898837327957,0.401788771152496,0.449316471815109,0.453266531229019,0.485278993844986,0.505391895771027,0.839605569839478,0.942123472690582,0.939229369163513,0.822953104972839,0.769956946372986,0.476962178945541,0.526941955089569,0.58149379491806,0.573295056819916,0.678688943386078,0.552356719970703,0.375890970230103,0.379073441028595,0.381693720817566,0.29943522810936,0.397550761699677,0.372760951519012,0.384431809186935,0.346217781305313,0.367548167705536,0.373946875333786,0.368312835693359,0.363922625780106,0.384458750486374,0.393084496259689,0.503884494304657,0.510582327842712,0.817382752895355,0.943400919437408,0.993526697158813,0.947397470474243,0.966572105884552,0.81543630361557,0.704857528209686,0.575236141681671,0.521734774112701,0.566842794418335,0.540545344352722,0.547980725765228
0.352526128292084,0.456263363361359,0.479786366224289,0.381196588277817,0.406170248985291,0.39654478430748,0.425072759389877,0.371454358100891,0.267696529626846,0.30708122253418,0.344065755605698,0.437253504991531,0.457671880722046,0.808725416660309,0.945083856582642,0.919793307781219,0.87617427110672,0.787129938602448,0.523054897785187,0.387885928153992,0.389460980892181,0.535244286060333,0.452523738145828,0.479184508323669,0.486571937799454,0.826836407184601,0.966254830360413,0.893065989017487,0.889971315860748,0.810155093669891,0.48828125,0.577552378177643,0.640318870544434,0.630362033843994,0.697094917297363,0.60832405090332,0.468449413776398,0.326193600893021,0.335063636302948,0.32678896188736,0.331470370292664,0.354265123605728,0.316597014665604,0.325746178627014,0.269475996494293,0.297121286392212,0.373588025569916,0.411216259002686,0.429435878992081,0.344529807567596,0.502933323383331,0.537591934204102,0.951650559902191,0.992828607559204,1,0.98393976688385,0.923073589801788,0.819522500038147,0.720163762569427,0.643305122852325,0.553132116794586,0.588921725749969,0.544453561306,0.560253024101257
0.344821691513062,0.417908579111099,0.344545394182205,0.300805896520615,0.251279890537262,0.29948690533638,0.35221928358078,0.338410347700119,0.362144112586975,0.340618312358856,0.379058241844177,0.466695874929428,0.490716367959976,0.79135662317276,0.968373775482178,0.921924769878387,0.902768135070801,0.802280962467194,0.517220973968506,0.408574849367142,0.431844919919968,0.46205946803093,0.469716638326645,0.452513009309769,0.535777390003204,0.919099986553192,0.969427227973938,1,0.875513195991516,0.806892693042755,0.587624251842499,0.736320436000824,0.83386492729187,0.829170703887939,0.83808845281601,0.755326688289642,0.466359227895737,0.400764524936676,0.466616868972778,0.351303815841675,0.395427227020264,0.443556934595108,0.387189209461212,0.367246389389038,0.383350610733032,0.323390901088715,0.309331059455872,0.356266230344772,0.34722888469696,0.311499327421188,0.386274546384811,0.424377590417862,0.889400839805603,0.928578913211823,0.990202248096466,1,0.956496238708496,0.792631089687347,0.736961662769318,0.615469872951508,0.533357501029968,0.63447892665863,0.530326664447784,0.567656934261322
0.409635543823242,0.357598841190338,0.453273385763168,0.39567369222641,0.358345210552216,0.541140377521515,0.437150061130524,0.451271742582321,0.414820045232773,0.339004337787628,0.323726862668991,0.457047373056412,0.545779824256897,0.887284159660339,1,0.935098171234131,0.786879599094391,0.830789744853973,0.462240993976593,0.384603261947632,0.484121531248093,0.579689562320709,0.490825861692429,0.533336400985718,0.6075319647789,0.908603072166443,0.990469098091125,0.97868537902832,0.920795500278473,0.950716853141785,0.881568551063538,0.999520421028137,0.996599733829498,0.992021441459656,0.900732696056366,0.796477138996124,0.392117589712143,0.389306932687759,0.442724466323853,0.361310124397278,0.308427333831787,0.292683243751526,0.309199690818787,0.40299117565155,0.274964958429337,0.445875853300095,0.400903284549713,0.333912551403046,0.330755114555359,0.389561802148819,0.452411651611328,0.518700122833252,0.895513713359833,0.991634368896484,1,1,0.954056918621063,0.773597002029419,0.729150593280792,0.605179667472839,0.571961760520935,0.511937618255615,0.521878659725189,0.524001598358154
0.283996522426605,0.320376574993134,0.361657679080963,0.370475918054581,0.317362129688263,0.573874950408936,0.344938039779663,0.248023003339767,0.314350336790085,0.311662256717682,0.395547956228256,0.447631329298019,0.468400448560715,0.786521434783936,0.907435178756714,0.919249296188354,0.860623121261597,0.779652714729309,0.529090762138367,0.526424050331116,0.611690640449524,0.633645236492157,0.731827676296234,0.796546280384064,0.848996877670288,0.975400924682617,0.9874626994133,0.89550918340683,0.90610545873642,0.960020124912262,0.930084705352783,0.948581755161285,0.893138468265533,0.912578761577606,0.833290040493011,0.6192786693573,0.32998189330101,0.330099761486053,0.274049162864685,0.297728836536407,0.332616627216339,0.321332603693008,0.350952506065369,0.431509047746658,0.363072037696838,0.396276026964188,0.34362867474556,0.314194619655609,0.353545218706131,0.294705659151077,0.394376635551453,0.486600011587143,0.943276584148407,0.940157234668732,1,1,0.901620805263519,0.788382768630981,0.745575606822968,0.622133076190948,0.553255975246429,0.58576226234436,0.55559641122818,0.54697573184967
0.358571410179138,0.388031870126724,0.372155547142029,0.354265660047531,0.334270298480988,0.482852935791016,0.47811621427536,0.293317198753357,0.412763357162476,0.303162038326263,0.378166913986206,0.505548596382141,0.564582407474518,0.817408740520477,1,0.90111255645752,0.921777904033661,0.940394639968872,0.774527847766876,0.844588816165924,0.871081292629242,0.924805700778961,0.917835175991058,0.921300709247589,0.919090032577515,0.898638486862183,0.916298985481262,0.87410444021225,0.923059821128845,0.912501335144043,0.849474668502808,0.828920185565948,0.78830224275589,0.817732274532318,0.851425230503082,0.654838442802429,0.50082790851593,0.323728084564209,0.319260716438293,0.363528072834015,0.414090901613235,0.393083870410919,0.35832417011261,0.286941319704056,0.351488828659058,0.283137708902359,0.279585212469101,0.315174788236618,0.330134809017181,0.314434230327606,0.390344530344009,0.472447156906128,0.799439311027527,0.935790717601776,0.970220804214478,0.973467588424683,0.943535804748535,0.849264800548553,0.72365415096283,0.635392904281616,0.641446173191071,0.557367980480194,0.546943485736847,0.555992424488068
0.369427740573883,0.448143094778061,0.384887993335724,0.345752596855164,0.383641481399536,0.453701615333557,0.479417115449905,0.338230133056641,0.32334953546524,0.251143217086792,0.368305623531342,0.406601309776306,0.544825315475464,0.773929178714752,0.98121976852417,0.932994842529297,0.961229026317596,0.868818461894989,0.907585859298706,0.948280930519104,0.917486786842346,0.905047714710236,0.855893492698669,0.833829939365387,0.820108532905579,0.845596492290497,0.878040671348572,0.806666195392609,0.810005128383636,0.839230000972748,0.817781031131744,0.799440383911133,0.779121220111847,0.784140884876251,0.763113796710968,0.639739096164703,0.474189728498459,0.301297873258591,0.352218687534332,0.272261440753937,0.376048028469086,0.309856206178665,0.300787657499313,0.29491776227951,0.318958014249802,0.335046947002411,0.301350682973862,0.38227453827858,0.395325988531113,0.380470484495163,0.432527512311935,0.564025700092316,0.879801869392395,0.952139139175415,0.968660116195679,0.966028988361359,0.954882979393005,0.775884509086609,0.725058913230896,0.58144199848175,0.584343612194061,0.568631172180176,0.547168433666229,0.558768212795258
0.397932797670364,0.354341357946396,0.305967837572098,0.305371820926666,0.338960945606232,0.404615670442581,0.459556132555008,0.295034348964691,0.290487766265869,0.275631576776505,0.400645434856415,0.617792367935181,0.620737671852112,0.784709334373474,0.915943205356598,0.910674214363098,0.869351506233215,0.879647970199585,0.895940482616425,0.909728944301605,0.822736620903015,0.797314643859863,0.798270463943481,0.784363448619843,0.805077850818634,0.76144015789032,0.780515432357788,0.722370326519012,0.785926938056946,0.769260048866272,0.673325598239899,0.677135527133942,0.619160056114197,0.476815193891525,0.454561710357666,0.510147094726562,0.390633344650269,0.305997610092163,0.338722139596939,0.395911574363708,0.352996975183487,0.388212740421295,0.378740191459656,0.45872375369072,0.440514773130417,0.372196346521378,0.348488420248032,0.327558994293213,0.444068372249603,0.39143493771553,0.368656843900681,0.564057409763336,0.898660898208618,0.925285220146179,0.941212058067322,0.994802594184875,0.915742695331573,0.769814729690552,0.733812868595123,0.572635412216187,0.587599217891693,0.553500056266785,0.559963405132294,0.52958744764328
